Mes,Dia,Hora,TempPromedioHora,TempPromedioMes,TempNeutraMes
12,13,20,28.55806451612903,27.626747311827955,26.364291666666666
12,13,21,27.774193548387096,27.626747311827955,26.364291666666666
12,13,22,26.970967741935485,27.626747311827955,26.364291666666666
12,13,23,25.706451612903226,27.626747311827955,26.364291666666666
12,13,23,25.706451612903226,27.626747311827955,26.364291666666666
12,14,1,24.774193548387096,27.626747311827955,26.364291666666666
12,14,2,24.141935483870967,27.626747311827955,26.364291666666666
12,14,3,23.47741935483871,27.626747311827955,26.364291666666666
12,14,4,23.12258064516129,27.626747311827955,26.364291666666666
12,14,5,22.761290322580646,27.626747311827955,26.364291666666666
12,14,6,22.493548387096773,27.626747311827955,26.364291666666666
12,14,7,22.541935483870965,27.626747311827955,26.364291666666666
12,14,8,24.516129032258064,27.626747311827955,26.364291666666666
12,14,9,26.638709677419353,27.626747311827955,26.364291666666666
12,14,10,28.62258064516129,27.626747311827955,26.364291666666666
12,14,11,30.35483870967742,27.626747311827955,26.364291666666666
12,14,12,31.703225806451613,27.626747311827955,26.364291666666666
12,14,13,32.69032258064516,27.626747311827955,26.364291666666666
12,14,14,33.31935483870968,27.626747311827955,26.364291666666666
12,14,15,33.39354838709678,27.626747311827955,26.364291666666666
12,14,16,32.76451612903226,27.626747311827955,26.364291666666666
12,14,17,31.538709677419355,27.626747311827955,26.364291666666666
12,14,18,30.116129032258065,27.626747311827955,26.364291666666666
12,14,19,29.35483870967742,27.626747311827955,26.364291666666666
12,14,20,28.55806451612903,27.626747311827955,26.364291666666666
12,14,21,27.774193548387096,27.626747311827955,26.364291666666666
12,14,22,26.970967741935485,27.626747311827955,26.364291666666666
12,14,23,25.706451612903226,27.626747311827955,26.364291666666666
12,14,23,25.706451612903226,27.626747311827955,26.364291666666666
12,15,1,24.774193548387096,27.626747311827955,26.364291666666666
12,15,2,24.141935483870967,27.626747311827955,26.364291666666666
12,15,3,23.47741935483871,27.626747311827955,26.364291666666666
12,15,4,23.12258064516129,27.626747311827955,26.364291666666666
12,15,5,22.761290322580646,27.626747311827955,26.364291666666666
12,15,6,22.493548387096773,27.626747311827955,26.364291666666666
12,15,7,22.541935483870965,27.626747311827955,26.364291666666666
12,15,8,24.516129032258064,27.626747311827955,26.364291666666666
12,15,9,26.638709677419353,27.626747311827955,26.364291666666666
12,15,10,28.62258064516129,27.626747311827955,26.364291666666666
12,15,11,30.35483870967742,27.626747311827955,26.364291666666666
12,15,12,31.703225806451613,27.626747311827955,26.364291666666666
12,15,13,32.69032258064516,27.626747311827955,26.364291666666666
12,15,14,33.31935483870968,27.626747311827955,26.364291666666666
12,15,15,33.39354838709678,27.626747311827955,26.364291666666666
12,15,16,32.76451612903226,27.626747311827955,26.364291666666666
12,15,17,31.538709677419355,27.626747311827955,26.364291666666666
12,15,18,30.116129032258065,27.626747311827955,26.364291666666666
12,15,19,29.35483870967742,27.626747311827955,26.364291666666666
12,15,20,28.55806451612903,27.626747311827955,26.364291666666666
12,15,21,27.774193548387096,27.626747311827955,26.364291666666666
12,15,22,26.970967741935485,27.626747311827955,26.364291666666666
12,15,23,25.706451612903226,27.626747311827955,26.364291666666666
12,15,23,25.706451612903226,27.626747311827955,26.364291666666666
12,16,1,24.774193548387096,27.626747311827955,26.364291666666666
12,16,2,24.141935483870967,27.626747311827955,26.364291666666666
12,16,3,23.47741935483871,27.626747311827955,26.364291666666666
12,16,4,23.12258064516129,27.626747311827955,26.364291666666666
12,16,5,22.761290322580646,27.626747311827955,26.364291666666666
12,16,6,22.493548387096773,27.626747311827955,26.364291666666666
12,16,7,22.541935483870965,27.626747311827955,26.364291666666666
12,16,8,24.516129032258064,27.626747311827955,26.364291666666666
12,16,9,26.638709677419353,27.626747311827955,26.364291666666666
12,16,10,28.62258064516129,27.626747311827955,26.364291666666666
12,16,11,30.35483870967742,27.626747311827955,26.364291666666666
12,16,12,31.703225806451613,27.626747311827955,26.364291666666666
12,16,13,32.69032258064516,27.626747311827955,26.364291666666666
12,16,14,33.31935483870968,27.626747311827955,26.364291666666666
12,16,15,33.39354838709678,27.626747311827955,26.364291666666666
12,16,16,32.76451612903226,27.626747311827955,26.364291666666666
12,16,17,31.538709677419355,27.626747311827955,26.364291666666666
12,16,18,30.116129032258065,27.626747311827955,26.364291666666666
12,16,19,29.35483870967742,27.626747311827955,26.364291666666666
12,16,20,28.55806451612903,27.626747311827955,26.364291666666666
12,16,21,27.774193548387096,27.626747311827955,26.364291666666666
12,16,22,26.970967741935485,27.626747311827955,26.364291666666666
12,16,23,25.706451612903226,27.626747311827955,26.364291666666666
12,16,23,25.706451612903226,27.626747311827955,26.364291666666666
12,17,1,24.774193548387096,27.626747311827955,26.364291666666666
12,17,2,24.141935483870967,27.626747311827955,26.364291666666666
12,17,3,23.47741935483871,27.626747311827955,26.364291666666666
12,17,4,23.12258064516129,27.626747311827955,26.364291666666666
12,17,5,22.761290322580646,27.626747311827955,26.364291666666666
12,17,6,22.493548387096773,27.626747311827955,26.364291666666666
12,17,7,22.541935483870965,27.626747311827955,26.364291666666666
12,17,8,24.516129032258064,27.626747311827955,26.364291666666666
12,17,9,26.638709677419353,27.626747311827955,26.364291666666666
12,17,10,28.62258064516129,27.626747311827955,26.364291666666666
12,17,11,30.35483870967742,27.626747311827955,26.364291666666666
12,17,12,31.703225806451613,27.626747311827955,26.364291666666666
12,17,13,32.69032258064516,27.626747311827955,26.364291666666666
12,17,14,33.31935483870968,27.626747311827955,26.364291666666666
12,17,15,33.39354838709678,27.626747311827955,26.364291666666666
12,17,16,32.76451612903226,27.626747311827955,26.364291666666666
12,17,17,31.538709677419355,27.626747311827955,26.364291666666666
12,17,18,30.116129032258065,27.626747311827955,26.364291666666666
12,17,19,29.35483870967742,27.626747311827955,26.364291666666666
12,17,20,28.55806451612903,27.626747311827955,26.364291666666666
12,17,21,27.774193548387096,27.626747311827955,26.364291666666666
12,17,22,26.970967741935485,27.626747311827955,26.364291666666666
12,17,23,25.706451612903226,27.626747311827955,26.364291666666666
12,17,23,25.706451612903226,27.626747311827955,26.364291666666666
12,18,1,24.774193548387096,27.626747311827955,26.364291666666666
12,18,2,24.141935483870967,27.626747311827955,26.364291666666666
12,18,3,23.47741935483871,27.626747311827955,26.364291666666666
12,18,4,23.12258064516129,27.626747311827955,26.364291666666666
12,18,5,22.761290322580646,27.626747311827955,26.364291666666666
12,18,6,22.493548387096773,27.626747311827955,26.364291666666666
12,18,7,22.541935483870965,27.626747311827955,26.364291666666666
12,18,8,24.516129032258064,27.626747311827955,26.364291666666666
12,18,9,26.638709677419353,27.626747311827955,26.364291666666666
12,18,10,28.62258064516129,27.626747311827955,26.364291666666666
12,18,11,30.35483870967742,27.626747311827955,26.364291666666666
12,18,12,31.703225806451613,27.626747311827955,26.364291666666666
12,18,13,32.69032258064516,27.626747311827955,26.364291666666666
12,18,14,33.31935483870968,27.626747311827955,26.364291666666666
12,18,15,33.39354838709678,27.626747311827955,26.364291666666666
12,18,16,32.76451612903226,27.626747311827955,26.364291666666666
12,18,17,31.538709677419355,27.626747311827955,26.364291666666666
12,18,18,30.116129032258065,27.626747311827955,26.364291666666666
12,18,19,29.35483870967742,27.626747311827955,26.364291666666666
12,18,20,28.55806451612903,27.626747311827955,26.364291666666666
12,18,21,27.774193548387096,27.626747311827955,26.364291666666666
12,18,22,26.970967741935485,27.626747311827955,26.364291666666666
12,18,23,25.706451612903226,27.626747311827955,26.364291666666666
12,18,23,25.706451612903226,27.626747311827955,26.364291666666666
12,19,1,24.774193548387096,27.626747311827955,26.364291666666666
12,19,2,24.141935483870967,27.626747311827955,26.364291666666666
12,19,3,23.47741935483871,27.626747311827955,26.364291666666666
12,19,4,23.12258064516129,27.626747311827955,26.364291666666666
12,19,5,22.761290322580646,27.626747311827955,26.364291666666666
12,19,6,22.493548387096773,27.626747311827955,26.364291666666666
12,19,7,22.541935483870965,27.626747311827955,26.364291666666666
12,19,8,24.516129032258064,27.626747311827955,26.364291666666666
12,19,9,26.638709677419353,27.626747311827955,26.364291666666666
12,19,10,28.62258064516129,27.626747311827955,26.364291666666666
12,19,11,30.35483870967742,27.626747311827955,26.364291666666666
12,19,12,31.703225806451613,27.626747311827955,26.364291666666666
12,19,13,32.69032258064516,27.626747311827955,26.364291666666666
12,19,14,33.31935483870968,27.626747311827955,26.364291666666666
12,19,15,33.39354838709678,27.626747311827955,26.364291666666666
12,19,16,32.76451612903226,27.626747311827955,26.364291666666666
12,19,17,31.538709677419355,27.626747311827955,26.364291666666666
12,19,18,30.116129032258065,27.626747311827955,26.364291666666666
12,19,19,29.35483870967742,27.626747311827955,26.364291666666666
12,19,20,28.55806451612903,27.626747311827955,26.364291666666666
12,19,21,27.774193548387096,27.626747311827955,26.364291666666666
12,19,22,26.970967741935485,27.626747311827955,26.364291666666666
12,19,23,25.706451612903226,27.626747311827955,26.364291666666666
12,19,23,25.706451612903226,27.626747311827955,26.364291666666666
12,20,1,24.774193548387096,27.626747311827955,26.364291666666666
12,20,2,24.141935483870967,27.626747311827955,26.364291666666666
12,20,3,23.47741935483871,27.626747311827955,26.364291666666666
12,20,4,23.12258064516129,27.626747311827955,26.364291666666666
12,20,5,22.761290322580646,27.626747311827955,26.364291666666666
12,20,6,22.493548387096773,27.626747311827955,26.364291666666666
12,20,7,22.541935483870965,27.626747311827955,26.364291666666666
12,20,8,24.516129032258064,27.626747311827955,26.364291666666666
12,20,9,26.638709677419353,27.626747311827955,26.364291666666666
12,20,10,28.62258064516129,27.626747311827955,26.364291666666666
12,20,11,30.35483870967742,27.626747311827955,26.364291666666666
12,20,12,31.703225806451613,27.626747311827955,26.364291666666666
12,20,13,32.69032258064516,27.626747311827955,26.364291666666666
12,20,14,33.31935483870968,27.626747311827955,26.364291666666666
12,20,15,33.39354838709678,27.626747311827955,26.364291666666666
12,20,16,32.76451612903226,27.626747311827955,26.364291666666666
12,20,17,31.538709677419355,27.626747311827955,26.364291666666666
12,20,18,30.116129032258065,27.626747311827955,26.364291666666666
12,20,19,29.35483870967742,27.626747311827955,26.364291666666666
12,20,20,28.55806451612903,27.626747311827955,26.364291666666666
12,20,21,27.774193548387096,27.626747311827955,26.364291666666666
12,20,22,26.970967741935485,27.626747311827955,26.364291666666666
12,20,23,25.706451612903226,27.626747311827955,26.364291666666666
12,20,23,25.706451612903226,27.626747311827955,26.364291666666666
12,21,1,24.774193548387096,27.626747311827955,26.364291666666666
12,21,2,24.141935483870967,27.626747311827955,26.364291666666666
12,21,3,23.47741935483871,27.626747311827955,26.364291666666666
12,21,4,23.12258064516129,27.626747311827955,26.364291666666666
12,21,5,22.761290322580646,27.626747311827955,26.364291666666666
12,21,6,22.493548387096773,27.626747311827955,26.364291666666666
12,21,7,22.541935483870965,27.626747311827955,26.364291666666666
12,21,8,24.516129032258064,27.626747311827955,26.364291666666666
12,21,9,26.638709677419353,27.626747311827955,26.364291666666666
12,21,10,28.62258064516129,27.626747311827955,26.364291666666666
12,21,11,30.35483870967742,27.626747311827955,26.364291666666666
12,21,12,31.703225806451613,27.626747311827955,26.364291666666666
12,21,13,32.69032258064516,27.626747311827955,26.364291666666666
12,21,14,33.31935483870968,27.626747311827955,26.364291666666666
12,21,15,33.39354838709678,27.626747311827955,26.364291666666666
12,21,16,32.76451612903226,27.626747311827955,26.364291666666666
12,21,17,31.538709677419355,27.626747311827955,26.364291666666666
12,21,18,30.116129032258065,27.626747311827955,26.364291666666666
12,21,19,29.35483870967742,27.626747311827955,26.364291666666666
12,21,20,28.55806451612903,27.626747311827955,26.364291666666666
12,21,21,27.774193548387096,27.626747311827955,26.364291666666666
12,21,22,26.970967741935485,27.626747311827955,26.364291666666666
12,21,23,25.706451612903226,27.626747311827955,26.364291666666666
12,21,23,25.706451612903226,27.626747311827955,26.364291666666666
12,22,1,24.774193548387096,27.626747311827955,26.364291666666666
12,22,2,24.141935483870967,27.626747311827955,26.364291666666666
12,22,3,23.47741935483871,27.626747311827955,26.364291666666666
12,22,4,23.12258064516129,27.626747311827955,26.364291666666666
12,22,5,22.761290322580646,27.626747311827955,26.364291666666666
12,22,6,22.493548387096773,27.626747311827955,26.364291666666666
12,22,7,22.541935483870965,27.626747311827955,26.364291666666666
12,22,8,24.516129032258064,27.626747311827955,26.364291666666666
12,22,9,26.638709677419353,27.626747311827955,26.364291666666666
12,22,10,28.62258064516129,27.626747311827955,26.364291666666666
12,22,11,30.35483870967742,27.626747311827955,26.364291666666666
12,22,12,31.703225806451613,27.626747311827955,26.364291666666666
12,22,13,32.69032258064516,27.626747311827955,26.364291666666666
12,22,14,33.31935483870968,27.626747311827955,26.364291666666666
12,22,15,33.39354838709678,27.626747311827955,26.364291666666666
12,22,16,32.76451612903226,27.626747311827955,26.364291666666666
12,22,17,31.538709677419355,27.626747311827955,26.364291666666666
12,22,18,30.116129032258065,27.626747311827955,26.364291666666666
12,22,19,29.35483870967742,27.626747311827955,26.364291666666666
12,22,20,28.55806451612903,27.626747311827955,26.364291666666666
12,22,21,27.774193548387096,27.626747311827955,26.364291666666666
12,22,22,26.970967741935485,27.626747311827955,26.364291666666666
12,22,23,25.706451612903226,27.626747311827955,26.364291666666666
12,22,23,25.706451612903226,27.626747311827955,26.364291666666666
12,23,1,24.774193548387096,27.626747311827955,26.364291666666666
12,23,2,24.141935483870967,27.626747311827955,26.364291666666666
12,23,3,23.47741935483871,27.626747311827955,26.364291666666666
12,23,4,23.12258064516129,27.626747311827955,26.364291666666666
12,23,5,22.761290322580646,27.626747311827955,26.364291666666666
12,23,6,22.493548387096773,27.626747311827955,26.364291666666666
12,23,7,22.541935483870965,27.626747311827955,26.364291666666666
12,23,8,24.516129032258064,27.626747311827955,26.364291666666666
12,23,9,26.638709677419353,27.626747311827955,26.364291666666666
12,23,10,28.62258064516129,27.626747311827955,26.364291666666666
12,23,11,30.35483870967742,27.626747311827955,26.364291666666666
12,23,12,31.703225806451613,27.626747311827955,26.364291666666666
